food,ore,wood,poop,run_id
265,126,6,280,14
259,134,6,282,14
253,142,6,284,14
247,150,6,286,14
241,158,6,288,14
235,166,6,290,14
229,174,6,292,14
223,182,6,294,14
217,190,6,296,14
211,198,6,298,14
205,206,6,300,14
199,214,6,302,14
193,222,6,304,14
187,230,6,306,14
142,240,6,305,14
97,250,6,304,14
81,260,6,303,14
81,270,6,302,14
81,280,6,301,14
81,290,6,300,14
81,300,6,299,14
81,310,6,298,14
81,320,6,297,14
81,330,6,296,14
81,340,6,295,14
81,350,6,294,14
81,360,6,293,14
81,370,6,292,14
81,380,6,291,14
81,390,6,290,14
66,398,6,289,14
84,402,6,288,14
93,406,6,286,14
84,412,6,284,14
75,418,6,282,14
66,424,6,280,14
64,430,6,278,14
82,434,6,277,14
108,440,6,284,14
116,448,6,291,14
113,458,6,302,14
110,468,6,313,14
107,478,6,324,14
104,488,6,335,14
101,498,6,346,14
122,504,6,351,14
124,512,6,359,14
104,522,6,369,14
98,532,6,379,14
93,542,6,388,14
88,552,6,397,14
83,562,6,406,14
24,574,6,412,14
24,586,6,418,14
24,598,6,424,14
24,610,6,430,14
24,622,6,436,14
24,634,6,442,14
24,646,6,448,14
24,658,6,454,14
24,670,6,460,14
24,682,6,466,14
24,694,6,472,14
24,706,6,478,14
24,718,6,484,14
24,730,6,490,14
24,742,6,496,14
24,754,6,502,14
24,766,6,508,14
20,778,6,513,14
20,790,6,518,14
20,802,6,523,14
20,814,6,528,14
12,822,6,531,14
340,26,95,20,15
318,38,95,32,15
308,46,95,40,15
299,53,92,48,15
289,57,92,44,15
284,55,84,44,15
280,47,68,46,15
276,46,64,45,15
278,47,64,41,15
280,48,64,37,15
282,49,64,33,15
284,50,64,29,15
286,51,64,25,15
288,52,64,21,15
290,50,58,20,15
292,51,58,16,15
294,52,58,12,15
290,44,42,14,15
294,45,42,14,15
298,46,42,14,15
302,47,42,14,15
306,48,42,14,15
310,49,42,14,15
314,50,42,14,15
318,51,42,14,15
322,52,42,14,15
326,53,42,14,15
330,54,42,14,15
335,54,42,13,15
340,54,42,12,15
345,54,42,11,15
350,54,42,10,15
355,54,42,9,15
360,54,42,8,15
365,54,42,7,15
370,54,42,6,15
375,54,42,5,15
380,54,42,4,15
385,54,42,3,15
390,54,42,2,15
395,54,42,1,15
400,54,42,0,15
405,54,42,0,15
410,54,42,0,15
415,54,42,0,15
420,54,42,0,15
425,54,42,0,15
430,54,42,0,15
435,54,42,0,15
440,54,42,0,15
445,54,42,0,15
450,54,42,0,15
455,54,42,0,15
460,54,42,0,15
465,54,42,0,15
470,54,42,0,15
475,54,42,0,15
480,54,42,0,15
485,54,42,0,15
490,54,42,0,15
495,54,42,0,15
500,54,42,0,15
505,54,42,0,15
510,54,42,0,15
515,54,42,0,15
520,54,42,0,15
525,54,42,0,15
530,54,42,0,15
535,54,42,0,15
540,54,42,0,15
545,54,42,0,15
550,54,42,0,15
555,54,42,0,15
560,54,42,0,15
565,54,42,0,15
570,54,42,0,15
575,54,42,0,15
580,54,42,0,15
585,54,42,0,15
590,54,42,0,15
595,54,42,0,15
600,54,42,0,15
605,54,42,0,15
610,54,42,0,15
615,54,42,0,15
620,54,42,0,15
625,54,42,0,15
630,54,42,0,15
635,54,42,0,15
640,54,42,0,15
645,54,42,0,15
650,54,42,0,15
655,54,42,0,15
660,54,42,0,15
665,54,42,0,15
670,54,42,0,15
675,54,42,0,15
680,54,42,0,15
685,54,42,0,15
690,54,42,0,15
340,47,94,20,16
280,39,78,40,16
220,39,78,60,16
160,15,73,80,16
100,74,70,100,16
40,88,54,102,16
0,101,62,103,16
6,88,34,112,16
12,100,42,114,16
15,115,52,119,16
18,127,52,129,16
33,127,20,174,16
64,174,49,238,16
105,218,61,301,16
196,250,48,375,16
196,232,137,474,16
200,302,240,573,16
147,331,241,683,16
156,397,335,790,16
156,459,421,903,16
108,497,466,977,16
111,563,562,1045,16
111,617,634,1129,16
152,546,694,1219,16
112,549,653,1346,16
155,545,657,1454,16
157,533,645,1571,16
66,505,521,1681,16
112,471,501,1771,16
118,499,583,1868,16
120,535,681,1946,16
118,548,743,2033,16
174,450,809,2126,16
102,418,663,2262,16
157,432,706,2362,16
310,470,834,2471,16
310,496,938,2588,16
141,451,751,2735,16
287,489,890,2822,16
116,431,662,2989,16
320,463,817,3076,16
287,461,903,3189,16
287,369,966,3302,16
279,217,985,3430,16
287,207,930,3543,16
320,265,1035,3633,16
270,77,1038,3775,16
298,167,1143,3873,16
322,257,1258,3982,16
140,233,1034,4174,16
298,307,1125,4294,16
304,377,1210,4393,16
298,437,1231,4471,16
365,527,1356,4549,16
361,581,1366,4639,16
324,362,1366,4831,16
241,331,1109,5043,16
475,360,1078,5197,16
509,474,1236,5326,16
479,544,1265,5469,16
498,640,1383,5602,16
352,740,1484,5721,16
327,733,1400,5861,16
163,416,1360,6025,16
335,492,1419,6150,16
162,112,1360,6326,16
356,235,1462,6444,16
356,371,1564,6569,16
62,306,1257,6743,16
269,343,1285,6830,16
335,427,1363,6922,16
186,488,1429,6969,16
208,542,1495,7016,16
208,596,1561,7066,16
255,619,1578,7123,16
210,673,1651,7180,16
217,666,1605,7244,16
217,653,1547,7315,16
273,634,1461,7386,16
341,596,1365,7460,16
209,326,1326,7584,16
348,362,1336,7645,16
331,363,1267,7733,16
406,344,1178,7807,16
406,317,1073,7887,16
494,383,1151,7959,16
336,359,1041,8052,16
494,432,1119,8130,16
124,370,817,8304,16
238,42,766,8448,16
568,150,869,8544,16
576,258,973,8650,16
557,266,891,8786,16
633,387,1001,8899,16
66,319,693,9067,16
12,233,339,9250,16
313,269,382,9331,16
376,350,491,9404,16
408,438,600,9485,16
12,342,202,9687,16
340,50,100,20,17
280,50,100,40,17
220,50,100,60,17
160,26,95,80,17
100,80,89,100,17
40,140,89,120,17
0,191,89,137,17
0,230,89,150,17
0,240,73,160,17
0,264,73,168,17
0,282,73,174,17
0,297,73,179,17
0,308,70,183,17
0,304,62,183,17
0,307,62,182,17
0,307,62,180,17
340,26,95,20,18
280,66,95,40,18
258,70,79,52,18
236,78,75,64,18
243,85,72,76,18
235,81,60,85,18
255,85,60,91,18
275,89,60,97,18
288,90,54,103,18
306,92,54,108,18
323,96,54,113,18
326,90,38,120,18
337,96,38,127,18
339,98,30,137,18
322,104,30,138,18
277,94,6,151,18
280,100,6,155,18
278,106,6,162,18
276,112,6,169,18
274,118,6,176,18
272,124,6,183,18
270,130,6,190,18
268,136,6,197,18
266,142,6,204,18
264,148,6,211,18
262,154,6,218,18
260,160,6,225,18
258,166,6,232,18
256,172,6,239,18
254,178,6,246,18
252,184,6,253,18
250,190,6,260,18
248,196,6,267,18
265,200,6,272,18
268,206,6,275,18
242,214,6,279,18
216,222,6,283,18
190,230,6,287,18
164,238,6,291,18
167,244,6,295,18
165,250,6,302,18
163,256,6,309,18
161,262,6,316,18
159,268,6,323,18
157,274,6,330,18
155,280,6,337,18
153,286,6,344,18
151,292,6,351,18
149,298,6,358,18
147,304,6,365,18
145,310,6,372,18
143,316,6,379,18
141,322,6,386,18
139,328,6,393,18
137,334,6,400,18
135,340,6,407,18
133,346,6,414,18
131,352,6,421,18
129,358,6,428,18
127,364,6,435,18
125,370,6,442,18
123,376,6,449,18
121,382,6,456,18
119,388,6,463,18
117,394,6,470,18
115,400,6,477,18
113,406,6,484,18
111,412,6,491,18
133,416,6,495,18
142,422,6,500,18
146,428,6,505,18
119,436,6,510,18
99,444,6,515,18
99,452,6,520,18
99,460,6,525,18
99,468,6,530,18
99,476,6,535,18
99,484,6,540,18
99,492,6,545,18
99,500,6,550,18
99,508,6,555,18
99,516,6,560,18
99,524,6,565,18
99,532,6,570,18
96,538,6,576,18
93,544,6,582,18
90,550,6,588,18
87,556,6,594,18
84,562,6,600,18
83,568,6,606,18
83,574,6,612,18
83,580,6,618,18
83,586,6,624,18
103,590,6,630,18
106,596,6,633,18
103,602,6,639,18
100,608,6,645,18
97,614,6,651,18
94,620,6,657,18
91,626,6,663,18
340,46,84,20,19
280,22,79,40,19
220,31,76,60,19
160,35,72,62,19
165,40,72,67,19
157,41,64,75,19
145,38,52,89,19
146,38,44,100,19
134,42,44,102,19
122,37,28,110,19
110,37,22,109,19
82,32,6,111,19
70,35,6,107,19
58,38,6,103,19
48,41,6,99,19
48,44,6,95,19
48,47,6,91,19
48,50,6,87,19
48,53,6,83,19
48,56,6,79,19
48,59,6,75,19
48,62,6,71,19
48,65,6,67,19
48,68,6,63,19
48,72,6,65,19
48,76,6,67,19
48,80,6,69,19
48,84,6,71,19
48,88,6,73,19
48,92,6,75,19
48,96,6,77,19
48,100,6,79,19
48,104,6,81,19
48,108,6,83,19
48,112,6,85,19
48,115,6,86,19
48,118,6,87,19
51,121,6,89,19
50,124,6,89,19
49,127,6,89,19
48,130,6,89,19
48,133,6,89,19
48,136,6,89,19
48,139,6,89,19
48,142,6,89,19
48,145,6,89,19
48,148,6,89,19
48,151,6,89,19
48,154,6,89,19
48,157,6,89,19
48,160,6,89,19
48,163,6,89,19
48,166,6,89,19
48,169,6,89,19
48,172,6,89,19
48,175,6,89,19
48,178,6,89,19
48,181,6,89,19
48,184,6,89,19
48,187,6,89,19
48,190,6,89,19
48,193,6,89,19
48,196,6,89,19
48,199,6,89,19
48,202,6,89,19
48,205,6,89,19
48,208,6,89,19
48,211,6,89,19
48,214,6,89,19
48,217,6,89,19
64,217,6,89,19
48,193,1,94,19
64,193,1,96,19
80,193,1,96,19
96,193,1,98,19
109,193,1,101,19
112,193,1,102,19
141,193,1,105,19
160,193,1,106,19
157,193,1,109,19
157,193,1,112,19
157,193,1,115,19
157,193,1,118,19
157,193,1,121,19
157,193,1,124,19
128,193,1,128,19
128,193,1,132,19
96,193,1,134,19
96,193,1,136,19
96,193,1,138,19
96,193,1,140,19
96,193,1,142,19
96,193,1,144,19
96,193,1,146,19
96,193,1,148,19
96,193,1,150,19
96,193,1,152,19
96,193,1,154,19
96,193,1,156,19
96,193,1,158,19
340,48,96,20,20
520,47,93,40,20
532,23,88,42,20
526,21,72,50,20
532,24,76,52,20
538,27,80,54,20
544,30,84,56,20
541,25,73,63,20
564,27,75,67,20
587,29,77,71,20
610,31,79,75,20
621,28,73,79,20
632,29,75,77,20
643,30,77,75,20
654,31,79,73,20
668,32,80,73,20
682,33,81,73,20
696,34,82,73,20
710,35,83,73,20
704,27,68,76,20
718,27,69,73,20
732,27,70,70,20
734,24,65,67,20
748,24,66,64,20
762,24,67,61,20
776,24,68,58,20
788,25,69,56,20
783,13,46,62,20
790,14,48,59,20
794,15,50,54,20
803,16,51,50,20
810,17,53,47,20
814,18,55,42,20
815,19,57,35,20
816,20,59,28,20
797,4,28,33,20
799,5,30,26,20
796,6,32,17,20
793,7,34,8,20
790,8,36,0,20
787,9,38,0,20
784,10,40,0,20
781,2,25,0,20
778,3,27,0,20
775,4,29,0,20
772,5,31,0,20
769,6,33,0,20
766,7,35,0,20
763,8,37,0,20
760,9,39,0,20
757,10,41,0,20
754,11,43,0,20
751,12,45,0,20
748,13,47,0,20
745,14,49,0,20
742,15,51,0,20
739,16,53,0,20
736,17,55,0,20
733,18,57,0,20
711,2,26,3,20
709,3,28,0,20
706,4,30,0,20
703,5,32,0,20
700,6,34,0,20
697,7,36,0,20
694,8,38,0,20
691,9,40,0,20
688,10,42,0,20
685,11,44,0,20
682,12,46,0,20
679,13,48,0,20
676,14,50,0,20
673,15,52,0,20
670,16,54,0,20
667,17,56,0,20
664,18,58,0,20
661,19,60,0,20
658,20,62,0,20
655,21,64,0,20
652,22,66,0,20
649,23,68,0,20
627,3,29,9,20
625,4,31,0,20
622,5,33,0,20
619,6,35,0,20
616,7,37,0,20
613,8,39,0,20
610,9,41,0,20
607,10,43,0,20
604,11,45,0,20
601,12,47,0,20
598,13,49,0,20
595,14,51,0,20
592,15,53,0,20
589,16,55,0,20
586,17,57,0,20
583,18,59,0,20
580,19,61,0,20
577,20,63,0,20
574,21,65,0,20
340,50,100,20,21
280,47,94,40,21
236,46,91,57,21
193,42,75,47,21
149,18,82,49,21
106,16,93,51,21
66,10,87,59,21
34,6,88,67,21
12,6,94,66,21
12,6,100,65,21
12,6,106,64,21
12,6,112,63,21
12,6,118,62,21
12,6,124,61,21
12,6,130,60,21
12,6,136,59,21
12,6,142,58,21
12,6,148,57,21
12,6,154,56,21
12,6,160,55,21
12,6,166,54,21
12,6,172,53,21
12,6,178,52,21
12,6,184,51,21
8,6,190,51,21
8,6,196,51,21
8,6,202,51,21
8,6,208,51,21
8,6,214,51,21
8,6,220,51,21
8,6,226,51,21
8,6,232,51,21
8,6,238,51,21
8,6,241,48,21
8,6,244,45,21
8,6,247,42,21
8,6,250,39,21
8,6,253,36,21
8,6,256,33,21
8,6,259,30,21
8,6,262,27,21
8,6,265,24,21
8,6,268,21,21
8,6,271,18,21
8,6,274,15,21
8,6,277,12,21
7,6,280,10,21
7,6,283,8,21
7,6,286,6,21
7,6,289,4,21
7,6,292,2,21
7,6,295,0,21
7,6,298,0,21
7,6,301,0,21
7,6,304,0,21
7,6,307,0,21
7,6,310,0,21
7,6,313,0,21
7,6,316,0,21
4,3,313,0,21
7,3,316,0,21
8,3,319,0,21
8,3,325,0,21
8,3,331,0,21
8,3,337,0,21
8,3,343,0,21
8,3,349,0,21
8,3,355,0,21
8,3,361,0,21
8,3,367,0,21
8,3,373,0,21
8,3,379,0,21
8,3,385,0,21
8,3,391,0,21
8,3,397,0,21
8,3,403,0,21
8,3,409,0,21
8,3,415,0,21
8,3,421,0,21
8,3,427,0,21
8,3,433,0,21
8,3,439,0,21
8,3,445,0,21
8,3,451,0,21
8,3,457,0,21
8,3,463,0,21
8,3,469,0,21
8,3,475,0,21
8,3,481,0,21
8,3,487,0,21
8,3,493,0,21
8,3,499,0,21
8,3,505,0,21
8,3,511,0,21
8,3,517,0,21
8,3,523,0,21
8,3,529,0,21
8,3,535,0,21
8,3,541,0,21
8,3,547,0,21
340,50,100,20,22
280,50,100,40,22
220,49,97,60,22
165,49,97,22,22
111,46,91,0,22
57,22,86,0,22
3,21,70,0,22
0,30,70,0,22
0,37,70,0,22
0,38,62,0,22
0,31,46,0,22
0,32,46,0,22
0,33,46,0,22
0,31,42,0,22
3,31,42,0,22
3,32,42,0,22
3,33,42,0,22
3,34,42,0,22
3,35,42,0,22
3,36,42,0,22
3,37,42,0,22
3,38,42,0,22
3,39,42,0,22
3,40,42,0,22
3,41,42,0,22
3,42,42,0,22
3,43,42,0,22
3,44,42,0,22
3,45,42,0,22
3,46,42,0,22
3,47,42,0,22
3,48,42,0,22
3,49,42,0,22
3,50,42,0,22
3,51,42,0,22
3,52,42,0,22
3,53,42,0,22
3,54,42,0,22
3,55,42,0,22
3,56,42,0,22
3,57,42,0,22
3,58,42,0,22
3,59,42,0,22
3,60,42,0,22
3,61,42,0,22
3,62,42,0,22
3,63,42,0,22
3,64,42,0,22
3,65,42,0,22
3,66,42,0,22
3,67,42,0,22
3,68,42,0,22
3,69,42,0,22
3,70,42,0,22
3,71,42,0,22
3,72,42,0,22
3,73,42,0,22
3,74,42,0,22
3,75,42,0,22
3,76,42,0,22
3,77,42,0,22
3,78,42,0,22
3,79,42,0,22
3,80,42,0,22
3,81,42,0,22
3,82,42,0,22
3,83,42,0,22
3,84,42,0,22
3,85,42,0,22
3,86,42,0,22
3,87,42,0,22
3,88,42,0,22
3,89,42,0,22
3,90,42,0,22
3,91,42,0,22
3,92,42,0,22
3,93,42,0,22
3,94,42,0,22
3,95,42,0,22
3,96,42,0,22
3,97,42,0,22
3,98,42,0,22
3,99,42,0,22
3,100,42,0,22
3,101,42,0,22
3,102,42,0,22
3,103,42,0,22
3,104,42,0,22
3,105,42,0,22
3,106,42,0,22
3,107,42,0,22
3,108,42,0,22
3,109,42,0,22
3,110,42,0,22
3,111,42,0,22
3,112,42,0,22
3,113,42,0,22
3,114,42,0,22
3,115,42,0,22
3,116,42,0,22
340,47,94,20,23
280,46,91,40,23
220,22,86,24,23
160,42,86,14,23
126,56,86,5,23
92,64,78,0,23
58,64,62,0,23
25,70,78,0,23
0,66,74,0,23
0,70,82,0,23
0,74,90,0,23
0,76,94,0,23
0,78,98,0,23
0,80,102,0,23
0,82,106,0,23
0,82,110,0,23
0,82,110,0,23
0,82,110,0,23
340,49,97,20,24
280,45,81,4,24
220,21,100,6,24
160,42,118,5,24
100,66,146,4,24
40,78,150,6,24
0,78,134,14,24
0,58,90,26,24
0,74,106,26,24
0,86,118,26,24
0,86,118,27,24
0,90,126,24,24
0,94,130,20,24
0,98,134,18,24
0,102,138,18,24
0,102,142,17,24
0,102,142,15,24
340,50,100,20,25
280,46,84,40,25
220,45,121,60,25
160,21,128,62,25
100,45,142,61,25
40,69,156,60,25
0,93,170,59,25
0,113,180,59,25
0,129,188,59,25
0,141,194,59,25
0,146,192,60,25
0,146,186,60,25
0,150,188,56,25
0,154,190,54,25
0,152,186,54,25
12,152,186,53,25
23,152,186,52,25
34,152,186,51,25
45,152,186,50,25
56,152,186,49,25
67,152,186,48,25
78,152,186,47,25
89,152,186,46,25
100,152,186,45,25
111,152,186,44,25
122,152,186,43,25
133,152,186,42,25
144,152,186,41,25
155,152,186,40,25
166,152,186,39,25
177,152,186,38,25
188,152,186,37,25
199,152,186,36,25
210,152,186,35,25
221,152,186,34,25
232,152,186,33,25
243,152,186,32,25
254,152,186,31,25
265,152,186,30,25
276,152,186,29,25
287,152,186,28,25
298,152,186,27,25
309,152,186,26,25
320,152,186,25,25
331,152,186,24,25
342,152,186,23,25
353,152,186,22,25
364,152,186,21,25
375,152,186,20,25
386,152,186,19,25
397,152,186,18,25
408,152,186,17,25
419,152,186,16,25
430,152,186,15,25
441,152,186,14,25
452,152,186,13,25
463,152,186,12,25
474,152,186,11,25
485,152,186,10,25
496,152,186,9,25
507,152,186,8,25
518,152,186,7,25
529,152,186,6,25
540,152,186,5,25
551,152,186,4,25
562,152,186,3,25
573,152,186,2,25
584,152,186,1,25
595,152,186,0,25
606,152,186,0,25
617,152,186,0,25
628,152,186,0,25
639,152,186,0,25
650,152,186,0,25
661,152,186,0,25
672,152,186,0,25
683,152,186,0,25
694,152,186,0,25
705,152,186,0,25
716,152,186,0,25
727,152,186,0,25
738,152,186,0,25
749,152,186,0,25
760,152,186,0,25
771,152,186,0,25
782,152,186,0,25
793,152,186,0,25
804,152,186,0,25
815,152,186,0,25
826,152,186,0,25
837,152,186,0,25
848,152,186,0,25
859,152,186,0,25
870,152,186,0,25
881,152,186,0,25
892,152,186,0,25
903,152,186,0,25
914,152,186,0,25
925,152,186,0,25
936,152,186,0,25
340,50,100,20,26
280,47,94,40,26
220,45,90,60,26
296,39,78,79,26
298,15,73,103,26
264,14,70,134,26
174,2,46,150,26
114,2,46,163,26
84,2,46,176,26
84,2,46,189,26
70,2,46,200,26
70,2,46,211,26
70,2,46,222,26
70,2,46,233,26
70,2,46,244,26
70,2,46,255,26
70,2,46,266,26
70,2,46,277,26
70,2,46,288,26
70,2,46,299,26
70,2,46,310,26
70,2,46,321,26
70,2,46,332,26
70,2,46,343,26
70,2,46,354,26
70,2,46,365,26
70,2,46,376,26
70,2,46,387,26
70,2,46,398,26
70,2,46,409,26
70,2,46,420,26
70,2,46,431,26
70,2,46,442,26
70,2,46,453,26
70,2,46,464,26
70,2,46,475,26
70,2,46,486,26
70,2,46,497,26
70,2,46,508,26
70,2,46,519,26
70,2,46,530,26
70,2,46,541,26
70,2,46,552,26
70,2,46,563,26
70,2,46,574,26
70,2,46,585,26
70,2,46,596,26
70,2,46,607,26
70,2,46,618,26
70,2,46,629,26
70,2,46,640,26
70,2,46,651,26
74,2,46,658,26
73,2,46,665,26
72,2,46,672,26
71,2,46,679,26
70,2,46,686,26
69,2,46,693,26
68,2,46,700,26
67,2,46,707,26
66,2,46,714,26
65,2,46,721,26
64,2,46,728,26
72,2,46,734,26
75,2,46,740,26
74,2,46,747,26
73,2,46,754,26
77,2,46,761,26
76,2,46,768,26
75,2,46,775,26
74,2,46,782,26
73,2,46,789,26
72,2,46,796,26
71,2,46,803,26
70,2,46,810,26
69,2,46,817,26
68,2,46,824,26
67,2,46,831,26
66,2,46,838,26
65,2,46,845,26
64,2,46,852,26
63,2,46,859,26
62,2,46,866,26
61,2,46,873,26
60,2,46,880,26
59,2,46,887,26
58,2,46,894,26
57,2,46,901,26
56,2,46,908,26
55,2,46,915,26
58,2,46,921,26
71,2,46,925,26
80,2,46,929,26
84,2,46,933,26
108,2,46,939,26
112,2,46,945,26
126,2,46,952,26
140,2,46,962,26
154,2,46,973,26
168,2,46,983,26
340,47,94,20,27
280,23,89,40,27
220,47,73,60,27
160,67,57,80,27
100,86,54,100,27
40,92,46,93,27
0,92,30,89,27
0,90,14,86,27
0,94,10,83,27
0,98,10,80,27
0,102,10,78,27
0,104,10,75,27
0,106,10,74,27
0,108,10,72,27
0,110,10,69,27
0,112,10,68,27
0,112,10,66,27
340,46,84,20,28
280,46,144,40,28
220,45,201,60,28
171,21,211,63,28
146,26,223,64,28
120,31,235,65,28
95,31,239,69,28
70,26,229,70,28
44,29,238,62,28
19,29,241,57,28
0,30,243,52,28
0,32,249,47,28
0,34,255,46,28
0,27,242,52,28
0,28,245,51,28
0,29,248,49,28
0,30,251,49,28
0,31,254,51,28
0,32,254,52,28
340,48,96,20,29
340,48,96,40,29
340,48,96,60,29
337,45,90,80,29
313,21,85,100,29
271,41,69,120,29
226,57,73,140,29
212,77,89,153,29
198,97,105,166,29
184,117,121,179,29
164,109,93,192,29
150,129,109,205,29
136,149,125,218,29
116,155,121,231,29
90,135,73,244,29
77,155,89,257,29
63,175,105,270,29
49,194,118,283,29
32,202,118,287,29
9,204,110,291,29
0,192,86,301,29
27,200,90,302,29
40,208,98,304,29
50,220,110,308,29
70,236,126,313,29
50,188,124,337,29
50,174,72,358,29
50,174,44,382,29
40,176,12,406,29
70,200,28,421,29
100,230,48,440,29
120,258,56,467,29
107,264,28,499,29
147,312,56,513,29
110,228,52,565,29
142,318,92,603,29
110,358,36,662,29
129,436,44,707,29
133,526,79,724,29
80,386,57,789,29
181,422,33,827,29
241,516,77,856,29
218,580,38,905,29
352,656,82,940,29
306,736,126,1005,29
235,612,108,1097,29
175,412,72,1207,29
291,502,94,1272,29
127,246,36,1395,29
294,350,58,1464,29
294,454,80,1537,29
294,558,102,1610,29
294,662,124,1683,29
92,330,48,1819,29
294,418,70,1892,29
297,526,93,1974,29
285,609,35,2071,29
299,717,60,2162,29
303,845,85,2259,29
296,893,30,2360,29
304,1025,55,2461,29
304,1157,80,2568,29
304,1277,81,2675,29
304,1369,74,2767,29
304,1480,99,2844,29
251,1520,28,2936,29
304,1631,53,3013,29
304,1763,78,3084,29
250,1815,31,3185,29
446,1926,56,3271,29
456,2062,82,3355,29
456,2198,108,3433,29
456,2334,134,3511,29
446,2389,47,3628,29
456,2525,75,3738,29
474,2641,71,3828,29
477,2753,83,3913,29
654,2889,137,4014,29
376,2991,53,4140,29
394,3123,111,4206,29
454,3255,169,4284,29
392,3323,99,4403,29
295,3071,44,4580,29
565,3247,102,4683,29
291,2921,29,4873,29
572,3121,89,5005,29
572,3337,149,5136,29
664,3491,147,5315,29
711,3667,188,5464,29
704,3751,104,5635,29
788,3929,137,5781,29
435,3617,72,6006,29
727,3882,137,6134,29
727,4127,162,6275,29
540,4281,102,6411,29
727,4465,114,6518,29
739,4696,176,6589,29
732,4868,166,6711,29
758,5076,228,6811,29
766,5284,290,6906,29
340,49,97,20,30
280,47,93,0,30
292,23,88,2,30
292,32,76,10,30
297,47,76,15,30
263,41,52,29,30
255,50,46,40,30
257,62,46,49,30
249,74,46,57,30
240,82,38,68,30
231,91,38,70,30
210,92,22,78,30
189,93,6,86,30
168,102,6,82,30
147,111,6,78,30
126,120,6,74,30
105,129,6,70,30
84,138,6,66,30
63,147,6,62,30
54,156,6,64,30
51,165,6,66,30
55,171,6,66,30
55,180,6,70,30
55,189,6,74,30
55,198,6,78,30
55,207,6,82,30
55,216,6,86,30
55,225,6,90,30
55,234,6,94,30
59,243,6,97,30
49,252,6,97,30
39,261,6,97,30
39,270,6,97,30
39,279,6,97,30
39,288,6,97,30
39,297,6,97,30
39,306,6,97,30
39,315,6,97,30
39,324,6,99,30
39,333,6,101,30
47,339,6,103,30
47,348,6,107,30
47,357,6,111,30
47,366,6,115,30
47,375,6,119,30
47,384,6,123,30
47,393,6,127,30
47,402,6,131,30
47,411,6,135,30
47,420,6,139,30
47,429,6,143,30
47,438,6,147,30
47,447,6,151,30
47,456,6,155,30
47,465,6,159,30
47,474,6,163,30
47,483,6,167,30
47,492,6,171,30
47,501,6,175,30
47,510,6,179,30
47,519,6,183,30
47,528,6,187,30
55,534,6,189,30
55,543,6,193,30
55,552,6,197,30
55,561,6,201,30
55,570,6,205,30
55,579,6,209,30
55,588,6,213,30
55,597,6,217,30
55,606,6,221,30
55,615,6,225,30
55,624,6,229,30
67,630,6,230,30
71,639,6,233,30
61,648,6,233,30
51,657,6,233,30
41,666,6,233,30
39,675,6,233,30
43,684,6,236,30
51,693,6,237,30
52,705,6,237,30
65,720,6,237,30
78,738,6,239,30
91,759,6,241,30
103,780,6,243,30
103,801,6,244,30
103,822,6,245,30
103,843,6,246,30
103,864,6,247,30
103,885,6,248,30
103,906,6,249,30
103,927,6,250,30
103,948,6,251,30
103,969,6,252,30
103,990,6,253,30
103,1011,6,254,30
103,1032,6,255,30
103,1053,6,256,30
103,1074,6,257,30
340,47,94,20,31
280,39,78,40,31
220,35,62,60,31
165,34,99,52,31
111,32,131,47,31
110,8,142,57,31
127,17,154,60,31
141,29,170,64,31
136,29,162,72,31
150,27,150,80,31
179,36,158,86,31
202,45,170,92,31
218,57,186,100,31
227,72,206,112,31
183,69,194,132,31
160,62,174,149,31
85,55,138,172,31
52,37,102,192,31
97,49,124,206,31
117,60,144,227,31
19,43,70,268,31
143,61,100,285,31
182,82,142,306,31
201,88,152,347,31
310,86,142,401,31
416,126,205,456,31
397,177,265,474,31
322,149,309,520,31
332,242,369,552,31
334,347,405,593,31
334,426,433,611,31
260,500,493,599,31
219,548,492,623,31
259,582,459,639,31
266,601,439,669,31
346,629,392,711,31
259,671,301,781,31
319,729,320,822,31
281,685,348,866,31
291,756,359,901,31
204,666,353,964,31
294,740,336,1002,31
140,747,212,1073,31
140,554,192,1156,31
266,660,241,1176,31
259,716,210,1208,31
119,706,37,1311,31
257,810,106,1339,31
176,872,169,1356,31
21,579,110,1456,31
122,605,97,1499,31
129,625,75,1551,31
198,751,140,1580,31
199,899,205,1615,31
199,986,274,1661,31
50,652,203,1788,31
162,741,272,1834,31
158,780,241,1889,31
122,809,194,1944,31
198,915,259,1973,31
164,929,216,2034,31
177,984,216,2055,31
264,1088,272,2070,31
175,1105,198,2101,31
264,1209,254,2118,31
122,1202,190,2176,31
177,1283,244,2179,31
108,1313,233,2196,31
22,1275,47,2296,31
177,1356,119,2291,31
108,1382,116,2311,31
122,1375,59,2360,31
226,1462,132,2356,31
154,1471,90,2385,31
163,1516,132,2392,31
103,1489,52,2449,31
185,1531,94,2457,31
222,1587,136,2471,31
185,1564,47,2514,31
210,1629,117,2528,31
213,1694,189,2535,31
22,1345,105,2656,31
281,1424,177,2671,31
210,1467,173,2704,31
281,1547,246,2709,31
210,1563,202,2748,31
285,1642,275,2759,31
214,1660,267,2776,31
210,1638,209,2807,31
210,1636,191,2838,31
281,1678,264,2827,31
210,1672,236,2846,31
204,1653,199,2873,31
164,1497,185,2914,31
198,1455,83,2928,31
288,1512,156,2893,31
223,1554,232,2879,31
185,1524,154,2919,31
228,1507,114,2944,31
239,1549,190,2950,31
340,47,94,20,32
310,23,89,34,32
281,45,73,48,32
251,47,41,62,32
222,89,41,76,32
